0.26926350593566895,-0.12827204167842865,0.019702225923538208,2.611043930053711,3.2933528423309326,2.7046775817871094,2.4580953121185303,2.929819345474243,3.107389450073242,0.23004212975502014
3.4256374835968018,2.8804709911346436,1.5114840269088745,0.12005485594272614,-0.10596099495887756,0.11779351532459259,3.1890077590942383,3.2229292392730713,2.085444927215576,0.0
3.2484354972839355,2.8715708255767822,2.3324332237243652,0.05631120502948761,0.06084038317203522,-0.06852087378501892,2.9725289344787598,2.8667750358581543,2.7220640182495117,0.027885902673006058
-0.13721348345279694,-0.07191235572099686,-0.0025128035340458155,2.0312421321868896,2.561354637145996,2.256564140319824,1.2729978561401367,4.38092041015625,4.54318904876709,-0.10888206213712692
-0.07552944123744965,0.01743382401764393,0.005750363226979971,2.940223455429077,2.694514036178589,2.978264570236206,1.6937129497528076,2.7422025203704834,2.713366746902466,-0.08544507622718811
0.037372589111328125,0.00964305829256773,-0.10768690705299377,3.1829636096954346,2.111764669418335,1.5229861736297607,1.8025840520858765,2.451871633529663,1.6983494758605957,0.15268851816654205
0.03935541585087776,0.09199319034814835,-0.06403934955596924,3.2426857948303223,3.3411028385162354,3.182774543762207,0.14865310490131378,0.0,0.0,0.0
0.005722110625356436,0.12632587552070618,-0.13639555871486664,3.316478729248047,3.3324379920959473,3.10792875289917,0.009354227222502232,0.0,0.0,0.0
-0.06185191124677658,-0.11911045759916306,0.00783862266689539,3.328650951385498,3.1468286514282227,3.1589720249176025,0.1401757150888443,0.0,0.0,0.0
3.2689223289489746,3.089733123779297,2.9665474891662598,-0.060825493186712265,0.07393540441989899,0.0036148764193058014,0.23904573917388916,0.0,0.0,0.0
3.1941072940826416,3.2496349811553955,3.058833599090576,0.005793614313006401,-0.0718284323811531,0.033722858875989914,0.06020765006542206,0.0,0.0,0.0
0.07706919312477112,-0.04106905683875084,-0.12504816055297852,1.0292209386825562,1.4285005331039429,1.7912462949752808,2.0814270973205566,2.575653553009033,2.7135086059570312,-0.16361838579177856
0.0702923983335495,0.1177690401673317,-0.09990349411964417,3.316478729248047,3.3324379920959473,2.8063857555389404,-0.07867509126663208,0.0,0.0,0.0
-1.6735044482629746e-05,0.10406943410634995,0.13609836995601654,2.9956061840057373,2.963035821914673,3.058908224105835,0.05572832003235817,0.0,0.0,0.0
3.1852619647979736,2.998948812484741,2.7882156372070312,0.014220492914319038,0.07087089121341705,0.161631777882576,-0.004170981701463461,0.0,0.0,0.0
-0.0731855034828186,0.01600922830402851,-0.0923551470041275,1.279315710067749,2.334773302078247,2.4317283630371094,1.5465061664581299,1.8826216459274292,1.3620010614395142,0.039186544716358185
-0.08201556652784348,-0.013296371325850487,-0.004646911285817623,2.25688099861145,2.2891056537628174,1.402477741241455,2.204951047897339,1.375918984413147,0.89653080701828,-0.026184212416410446
2.171644449234009,2.860405683517456,3.2659406661987305,-0.009660137817263603,0.004011052194982767,0.0014047565637156367,0.2648000717163086,0.0,0.0,0.0
2.182710886001587,2.9341394901275635,3.0877721309661865,0.027301808819174767,0.09482793509960175,-0.046847518533468246,0.2694471776485443,0.0,0.0,0.0
2.1154377460479736,2.8890485763549805,3.192305564880371,0.2035723328590393,-0.0780620276927948,-0.05677524209022522,0.23904573917388916,0.0,0.0,0.0
-0.004191011656075716,0.10089538246393204,0.09334369003772736,2.1291399002075195,2.911675214767456,2.8026506900787354,0.08460163325071335,0.0,0.0,0.0
2.6420180797576904,2.9366183280944824,2.94421648979187,0.023035801947116852,-0.2358601689338684,-0.1399315893650055,-0.14933864772319794,0.0,0.0,0.0
0.06076733395457268,-0.016335558146238327,0.017608923837542534,1.279315710067749,1.1528136730194092,1.2936846017837524,1.114217758178711,1.8731788396835327,1.9387542009353638,0.05667302757501602
-0.022941987961530685,-0.17045605182647705,0.0660460963845253,1.954294204711914,1.2589242458343506,1.6486985683441162,0.6427686214447021,0.8799096941947937,1.592463493347168,0.04732517898082733
0.16276471316814423,-0.003594602458178997,0.07786063849925995,1.9482498168945312,1.825839877128601,1.3533698320388794,0.9593735337257385,0.9380401968955994,0.6302797198295593,-0.015713876113295555
-0.012335652485489845,-0.01990439184010029,-0.006282346788793802,1.9651007652282715,2.208970308303833,2.358959674835205,-0.03227132931351662,0.0,0.0,0.0
0.10709918290376663,-0.038327086716890335,0.1674918532371521,1.560570240020752,1.6474334001541138,1.7195106744766235,0.05698171257972717,0.0,0.0,0.0
